# Avida time data
# Wed Jan 25 13:24:56 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

264200 2744.22 880.889 3597 
264300 2745.3 881.23 3598 
264400 2746.38 881.644 3597 
264500 2747.46 882.033 3596 
264600 2748.54 882.384 3600 
264700 2749.62 882.764 3598 
264800 2750.7 883.102 3599 
264900 2751.78 883.499 3598 
265000 2752.86 883.83 3600 
265100 2753.94 884.214 3598 
265200 2755.02 884.685 3597 
265300 2756.1 885.061 3598 
265400 2757.18 885.463 3600 
265500 2758.26 885.842 3600 
265600 2759.34 886.15 3597 
265700 2760.42 886.653 3600 
265800 2761.51 887.028 3597 
265900 2762.59 887.405 3597 
266000 2763.67 887.785 3600 
266100 2764.75 888.104 3599 
266200 2765.83 888.527 3598 
266300 2766.91 888.928 3596 
266400 2767.99 889.306 3599 
266500 2769.08 889.744 3599 
266600 2770.16 890.06 3598 
266700 2771.24 890.423 3600 
266800 2772.32 890.823 3600 
266900 2773.41 891.17 3597 
267000 2774.49 891.669 3598 
267100 2775.57 892.033 3599 
267200 2776.66 892.367 3600 
267300 2777.74 892.835 3599 
267400 2778.82 893.159 3598 
267500 2779.91 893.523 3600 
267600 2780.99 893.961 3600 
267700 2782.07 894.302 3599 
267800 2783.16 894.663 3599 
267900 2784.24 895.051 3598 
268000 2785.32 895.297 3600 
268100 2786.4 895.758 3600 
268200 2787.48 896.124 3600 
268300 2788.56 896.494 3599 
268400 2789.64 896.91 3598 
268500 2790.73 897.263 3597 
268600 2791.81 897.619 3599 
268700 2792.89 897.991 3597 
268800 2793.97 898.305 3600 
268900 2795.06 898.812 3598 
269000 2796.14 899.192 3600 
269100 2797.22 899.499 3599 
269200 2798.31 899.924 3597 
269300 2799.39 900.307 3597 
269400 2800.47 900.675 3599 
269500 2801.56 901.108 3595 
269600 2802.64 901.495 3599 
269700 2803.72 901.821 3599 
269800 2804.8 902.199 3599 
269900 2805.88 902.608 3600 
270000 2806.96 902.958 3599 
270100 2808.04 903.367 3598 
270200 2809.12 903.747 3600 
270300 2810.2 904.189 3598 
270400 2811.28 904.659 3597 
270500 2812.36 905.023 3597 
270600 2813.45 905.398 3596 
270700 2814.53 905.85 3599 
270800 2815.61 906.176 3600 
270900 2816.69 906.58 3599 
271000 2817.77 906.964 3599 
271100 2818.85 907.334 3599 
271200 2819.93 907.72 3598 
271300 2821.01 908.091 3599 
271400 2822.09 908.483 3597 
271500 2823.17 908.879 3598 
271600 2824.25 909.242 3597 
271700 2825.33 909.638 3598 
271800 2826.41 910.026 3599 
271900 2827.49 910.347 3598 
272000 2828.57 910.836 3597 
272100 2829.66 911.177 3597 
272200 2830.74 911.571 3598 
272300 2831.82 911.961 3598 
272400 2832.9 912.198 3597 
272500 2833.98 912.649 3598 
272600 2835.06 912.938 3598 
272700 2836.13 913.341 3597 
272800 2837.21 913.735 3599 
272900 2838.29 914.062 3600 
273000 2839.37 914.519 3599 
273100 2840.45 914.91 3600 
273200 2841.53 915.306 3599 
273300 2842.61 915.767 3599 
273400 2843.69 916.087 3598 
273500 2844.77 916.477 3598 
273600 2845.85 916.836 3597 
273700 2846.93 917.196 3599 
273800 2848.01 917.591 3599 
273900 2849.09 917.956 3596 
274000 2850.17 918.348 3597 
274100 2851.24 918.72 3599 
274200 2852.32 919.158 3599 
274300 2853.4 919.484 3599 
274400 2854.48 919.907 3598 
274500 2855.57 920.188 3600 
274600 2856.65 920.65 3599 
274700 2857.73 920.994 3599 
274800 2858.81 921.374 3597 
274900 2859.9 921.785 3599 
275000 2860.98 922.114 3600 
275100 2862.06 922.537 3598 
275200 2863.15 922.969 3599 
275300 2864.23 923.314 3597 
275400 2865.31 923.746 3600 
275500 2866.4 924.119 3599 
275600 2867.48 924.458 3600 
275700 2868.56 924.91 3595 
275800 2869.65 925.37 3595 
275900 2870.73 925.747 3599 
276000 2871.81 926.099 3597 
276100 2872.9 926.444 3596 
276200 2873.98 926.862 3598 
276300 2875.07 927.207 3598 
276400 2876.15 927.596 3600 
276500 2877.24 928.072 3599 
276600 2878.33 928.406 3598 
276700 2879.42 928.821 3599 
276800 2880.51 929.201 3597 
276900 2881.59 929.628 3597 
277000 2882.68 929.976 3600 
277100 2883.76 930.373 3599 
277200 2884.85 930.811 3600 
277300 2885.93 931.189 3598 
277400 2887.02 931.53 3599 
277500 2888.1 931.914 3599 
277600 2889.19 932.301 3599 
277700 2890.27 932.711 3599 
277800 2891.36 933.078 3599 
277900 2892.44 933.468 3600 
278000 2893.53 933.853 3597 
278100 2894.62 934.28 3598 
278200 2895.7 934.652 3600 
278300 2896.79 935.054 3599 
278400 2897.88 935.393 3597 
278500 2898.96 935.75 3599 
278600 2900.05 936.139 3600 
278700 2901.14 936.544 3599 
278800 2902.23 936.884 3598 
278900 2903.32 937.307 3598 
279000 2904.4 937.72 3596 
279100 2905.49 938.158 3600 
279200 2906.58 938.571 3600 
279300 2907.66 938.855 3598 
279400 2908.75 939.242 3598 
279500 2909.84 939.61 3598 
279600 2910.92 939.981 3599 
279700 2912.01 940.383 3599 
279800 2913.1 940.765 3597 
279900 2914.19 941.138 3598 
280000 2915.27 941.557 3598 
280100 2916.36 941.998 3596 
280200 2917.45 942.369 3597 
280300 2918.54 942.839 3600 
280400 2919.63 943.189 3599 
280500 2920.72 943.591 3598 
280600 2921.81 944.044 3599 
280700 2922.9 944.362 3600 
280800 2923.99 944.839 3597 
280900 2925.08 945.162 3597 
281000 2926.17 945.529 3597 
281100 2927.26 946.028 3597 
281200 2928.35 946.366 3600 
281300 2929.44 946.777 3598 
281400 2930.53 947.157 3599 
281500 2931.62 947.576 3599 
281600 2932.72 948.018 3599 
281700 2933.81 948.364 3598 
281800 2934.9 948.695 3598 
281900 2935.99 949.106 3600 
282000 2937.07 949.426 3598 
282100 2938.16 949.844 3598 
282200 2939.25 950.198 3598 
282300 2940.34 950.56 3595 
282400 2941.42 950.948 3600 
282500 2942.51 951.367 3597 
282600 2943.6 951.639 3600 
282700 2944.68 951.967 3599 
282800 2945.76 952.467 3600 
282900 2946.84 952.843 3600 
283000 2947.93 953.267 3600 
283100 2949.01 953.692 3600 
283200 2950.09 954.103 3600 
283300 2951.18 954.59 3600 
283400 2952.27 954.9 3597 
283500 2953.35 955.259 3597 
283600 2954.44 955.633 3600 
283700 2955.52 956.025 3598 
283800 2956.61 956.391 3596 
283900 2957.69 956.851 3599 
284000 2958.78 957.252 3596 
284100 2959.87 957.68 3599 
284200 2960.95 958.022 3599 
284300 2962.04 958.339 3598 
284400 2963.12 958.771 3600 
284500 2964.21 959.182 3599 
284600 2965.29 959.514 3599 
284700 2966.38 959.958 3597 
284800 2967.46 960.385 3599 
284900 2968.54 960.75 3599 
285000 2969.63 961.187 3599 
285100 2970.71 961.604 3598 
285200 2971.79 962.091 3600 
285300 2972.88 962.473 3599 
285400 2973.96 962.839 3600 
285500 2975.04 963.296 3598 
285600 2976.13 963.665 3600 
285700 2977.21 964.156 3600 
285800 2978.29 964.533 3598 
285900 2979.37 964.972 3599 
286000 2980.46 965.359 3599 
286100 2981.54 965.735 3599 
286200 2982.63 966.166 3600 
286300 2983.71 966.573 3597 
286400 2984.79 966.959 3598 
286500 2985.88 967.25 3600 
286600 2986.96 967.743 3600 
286700 2988.04 968.089 3600 
286800 2989.13 968.564 3600 
286900 2990.21 968.886 3600 
287000 2991.3 969.322 3598 
287100 2992.38 969.731 3598 
287200 2993.47 970.164 3599 
287300 2994.55 970.64 3596 
287400 2995.63 970.957 3600 
287500 2996.71 971.464 3597 
287600 2997.8 972.002 3599 
287700 2998.88 972.349 3597 
287800 2999.96 972.815 3599 
287900 3001.05 973.256 3599 
288000 3002.13 973.657 3598 
288100 3003.22 974.156 3598 
288200 3004.31 974.548 3600 
288300 3005.39 974.892 3598 
288400 3006.47 975.388 3598 
288500 3007.56 975.815 3597 
288600 3008.64 976.22 3598 
288700 3009.72 976.768 3599 
288800 3010.8 977.063 3598 
288900 3011.88 977.581 3599 
289000 3012.96 978.047 3598 
289100 3014.04 978.525 3599 
289200 3015.13 978.914 3600 
289300 3016.21 979.186 3600 
289400 3017.29 979.739 3599 
289500 3018.38 980.052 3599 
289600 3019.46 980.363 3600 
289700 3020.55 980.885 3600 
289800 3021.64 981.143 3597 
289900 3022.72 981.684 3597 
290000 3023.81 981.951 3598 
290100 3024.89 982.371 3598 
290200 3025.98 982.755 3600 
290300 3027.06 983.258 3598 
290400 3028.15 983.745 3597 
290500 3029.23 984.134 3592 
290600 3030.32 984.471 3599 
290700 3031.41 984.744 3596 
290800 3032.49 985.238 3598 
290900 3033.58 985.61 3600 
291000 3034.66 985.922 3599 
291100 3035.75 986.523 3599 
291200 3036.83 986.803 3599 
291300 3037.92 987.186 3599 
291400 3039 987.661 3597 
291500 3040.09 988.056 3600 
291600 3041.17 988.453 3598 
291700 3042.26 988.85 3600 
291800 3043.34 989.221 3599 
291900 3044.43 989.536 3599 
292000 3045.52 990.027 3599 
292100 3046.6 990.516 3599 
292200 3047.69 990.977 3598 
292300 3048.78 991.308 3598 
292400 3049.87 991.81 3597 
292500 3050.96 992.15 3599 
292600 3052.05 992.601 3599 
292700 3053.13 993.132 3598 
292800 3054.21 993.476 3598 
292900 3055.3 993.92 3598 
293000 3056.39 994.353 3600 
293100 3057.47 994.752 3599 
293200 3058.56 995.16 3598 
293300 3059.65 995.619 3598 
293400 3060.73 995.977 3600 
293500 3061.82 996.505 3599 
293600 3062.9 996.988 3598 
293700 3063.99 997.452 3598 
293800 3065.08 997.889 3599 
293900 3066.17 998.158 3599 
294000 3067.25 998.642 3598 
294100 3068.35 999.074 3599 
294200 3069.44 999.364 3599 
294300 3070.53 999.871 3599 
294400 3071.62 1000.42 3598 
294500 3072.71 1000.77 3599 
294600 3073.8 1001.24 3599 
294700 3074.89 1001.71 3599 
294800 3075.98 1002.15 3599 
294900 3077.07 1002.51 3600 
295000 3078.17 1002.81 3599 
295100 3079.26 1003.2 3596 
295200 3080.35 1003.67 3599 
295300 3081.44 1003.94 3600 
295400 3082.53 1004.21 3599 
295500 3083.62 1004.47 3600 
295600 3084.71 1004.81 3599 
295700 3085.81 1005.2 3598 
295800 3086.9 1005.42 3599 
295900 3087.99 1005.96 3598 
296000 3089.08 1006.21 3598 
296100 3090.17 1006.46 3599 
296200 3091.26 1006.91 3599 
296300 3092.35 1007.25 3598 
296400 3093.44 1007.62 3598 
296500 3094.53 1007.99 3600 
296600 3095.62 1008.34 3599 
296700 3096.71 1008.88 3599 
296800 3097.8 1009.16 3599 
296900 3098.89 1009.58 3598 
297000 3099.98 1009.91 3595 
297100 3101.07 1010.25 3597 
297200 3102.16 1010.75 3599 
297300 3103.25 1011.06 3600 
297400 3104.33 1011.54 3600 
297500 3105.42 1012.04 3598 
297600 3106.51 1012.38 3598 
297700 3107.6 1012.83 3598 
297800 3108.69 1013.2 3599 
297900 3109.78 1013.55 3599 
298000 3110.87 1014.01 3600 
298100 3111.95 1014.3 3599 
298200 3113.04 1014.82 3599 
298300 3114.13 1015.31 3599 
298400 3115.22 1015.79 3597 
298500 3116.3 1016.17 3599 
298600 3117.39 1016.57 3598 
298700 3118.48 1017.06 3598 
298800 3119.57 1017.49 3599 
298900 3120.66 1017.88 3600 
299000 3121.75 1018.27 3598 
299100 3122.84 1018.82 3600 
299200 3123.93 1019.21 3598 
299300 3125.01 1019.53 3600 
299400 3126.1 1019.93 3600 
299500 3127.19 1020.2 3597 
299600 3128.28 1020.64 3598 
299700 3129.37 1021.05 3600 
299800 3130.46 1021.54 3599 
299900 3131.55 1021.87 3598 
300000 3132.64 1022.39 3598 
300100 3133.73 1022.7 3599 
300200 3134.82 1023.25 3599 
300300 3135.91 1023.76 3600 
300400 3137 1024.23 3598 
300500 3138.1 1024.84 3596 
300600 3139.19 1025.18 3599 
300700 3140.28 1025.68 3597 
300800 3141.37 1026.12 3598 
300900 3142.46 1026.54 3598 
301000 3143.56 1026.97 3600 
301100 3144.65 1027.27 3600 
301200 3145.74 1027.69 3600 
301300 3146.83 1028.09 3600 
301400 3147.92 1028.57 3600 
301500 3149.01 1028.95 3597 
301600 3150.11 1029.35 3600 
301700 3151.2 1029.74 3599 
301800 3152.29 1030.06 3599 
301900 3153.37 1030.58 3599 
302000 3154.46 1031.01 3600 
302100 3155.55 1031.43 3600 
302200 3156.64 1031.72 3600 
302300 3157.73 1032.18 3600 
302400 3158.82 1032.49 3600 
302500 3159.9 1032.89 3598 
302600 3160.99 1033.26 3600 
302700 3162.08 1033.7 3597 
302800 3163.17 1034.06 3600 
302900 3164.26 1034.43 3599 
303000 3165.35 1034.88 3600 
303100 3166.44 1035.47 3598 
303200 3167.53 1035.8 3600 
303300 3168.61 1036.23 3600 
303400 3169.7 1036.56 3599 
303500 3170.79 1036.92 3599 
303600 3171.88 1037.28 3600 
303700 3172.97 1037.71 3599 
303800 3174.05 1038.11 3599 
303900 3175.14 1038.56 3598 
304000 3176.23 1039.09 3599 
304100 3177.32 1039.44 3600 
304200 3178.4 1039.89 3600 
304300 3179.49 1040.29 3599 
304400 3180.58 1040.7 3600 
304500 3181.67 1041.21 3599 
304600 3182.75 1041.57 3596 
304700 3183.84 1041.98 3599 
304800 3184.93 1042.32 3600 
304900 3186.01 1042.8 3600 
305000 3187.1 1043.19 3600 
305100 3188.19 1043.74 3600 
305200 3189.28 1044.02 3598 
305300 3190.37 1044.67 3596 
305400 3191.46 1045.1 3599 
305500 3192.55 1045.47 3599 
305600 3193.64 1045.91 3599 
305700 3194.73 1046.4 3599 
305800 3195.82 1046.73 3600 
305900 3196.91 1047.29 3599 
306000 3198 1047.69 3599 
306100 3199.09 1048.12 3599 
306200 3200.18 1048.47 3599 
306300 3201.26 1048.81 3600 
306400 3202.35 1049.37 3599 
306500 3203.43 1049.65 3600 
306600 3204.52 1050.21 3600 
306700 3205.6 1050.69 3599 
306800 3206.69 1051.07 3599 
306900 3207.78 1051.6 3599 
307000 3208.87 1051.9 3600 
307100 3209.96 1052.42 3599 
307200 3211.05 1052.8 3599 
307300 3212.14 1053.3 3599 
307400 3213.23 1053.8 3597 
307500 3214.32 1054.22 3599 
307600 3215.41 1054.69 3599 
307700 3216.5 1055.07 3600 
307800 3217.59 1055.51 3600 
307900 3218.68 1055.91 3600 
308000 3219.77 1056.37 3598 
308100 3220.86 1056.67 3599 
308200 3221.95 1057.14 3599 
308300 3223.04 1057.43 3599 
308400 3224.13 1057.94 3598 
308500 3225.22 1058.49 3598 
308600 3226.32 1058.77 3599 
308700 3227.41 1059.32 3600 
308800 3228.5 1059.66 3599 
308900 3229.59 1060.16 3599 
309000 3230.68 1060.69 3599 
309100 3231.77 1061.15 3600 
309200 3232.85 1061.68 3599 
309300 3233.94 1062.08 3600 
309400 3235.03 1062.68 3600 
309500 3236.12 1063.15 3600 
309600 3237.21 1063.58 3599 
309700 3238.3 1063.96 3597 
309800 3239.39 1064.46 3599 
309900 3240.47 1064.71 3599 
310000 3241.56 1065.12 3600 
310100 3242.65 1065.61 3597 
310200 3243.74 1065.78 3599 
310300 3244.83 1066.22 3600 
310400 3245.92 1066.56 3598 
310500 3247 1066.93 3599 
310600 3248.09 1067.37 3599 
310700 3249.18 1067.63 3596 
310800 3250.27 1068.16 3599 
310900 3251.35 1068.58 3598 
311000 3252.44 1068.97 3597 
311100 3253.53 1069.51 3599 
311200 3254.61 1069.89 3600 
311300 3255.7 1070.27 3599 
311400 3256.78 1070.76 3598 
311500 3257.87 1071.17 3599 
311600 3258.95 1071.66 3598 
311700 3260.03 1072.2 3598 
311800 3261.12 1072.55 3597 
311900 3262.2 1072.94 3599 
312000 3263.29 1073.4 3600 
312100 3264.38 1073.79 3599 
312200 3265.46 1074.07 3599 
312300 3266.55 1074.43 3600 
312400 3267.64 1074.91 3600 
312500 3268.72 1075.38 3600 
312600 3269.81 1075.72 3599 
312700 3270.9 1076.08 3599 
312800 3271.98 1076.56 3599 
312900 3273.07 1077.07 3600 
313000 3274.16 1077.64 3600 
313100 3275.25 1078.02 3598 
313200 3276.34 1078.48 3600 
313300 3277.43 1078.84 3599 
313400 3278.52 1079.19 3600 
313500 3279.61 1079.43 3600 
313600 3280.69 1079.92 3598 
313700 3281.78 1080.54 3600 
313800 3282.87 1080.69 3600 
313900 3283.95 1081.29 3600 
314000 3285.04 1081.68 3598 
314100 3286.12 1082.06 3598 
314200 3287.21 1082.74 3596 
314300 3288.3 1082.98 3600 
314400 3289.39 1083.56 3597 
314500 3290.48 1083.96 3599 
314600 3291.57 1084.19 3600 
314700 3292.66 1084.83 3600 
314800 3293.75 1085.16 3600 
314900 3294.85 1085.67 3600 
315000 3295.94 1086.05 3599 
315100 3297.03 1086.49 3598 
315200 3298.12 1087.05 3600 
315300 3299.21 1087.49 3598 
315400 3300.3 1087.85 3597 
315500 3301.39 1088.26 3599 
315600 3302.48 1088.69 3600 
315700 3303.57 1089.01 3599 
315800 3304.66 1089.55 3600 
315900 3305.75 1089.89 3598 
316000 3306.84 1090.38 3600 
316100 3307.93 1090.81 3600 
316200 3309.02 1091.18 3598 
316300 3310.11 1091.71 3600 
316400 3311.2 1092.04 3598 
316500 3312.29 1092.57 3598 
316600 3313.38 1093.02 3600 
316700 3314.47 1093.4 3598 
316800 3315.56 1093.89 3598 
316900 3316.65 1094.37 3599 
317000 3317.74 1094.85 3598 
317100 3318.84 1095.31 3600 
317200 3319.93 1095.88 3600 
317300 3321.02 1096.32 3599 
317400 3322.1 1096.59 3599 
317500 3323.19 1097.15 3600 
317600 3324.28 1097.6 3599 
317700 3325.36 1098.05 3599 
317800 3326.45 1098.49 3598 
317900 3327.54 1098.98 3599 
318000 3328.63 1099.34 3600 
318100 3329.72 1099.62 3599 
318200 3330.81 1100.18 3599 
318300 3331.9 1100.58 3599 
318400 3332.99 1101.03 3600 
318500 3334.08 1101.53 3600 
318600 3335.17 1101.88 3600 
318700 3336.26 1102.29 3600 
318800 3337.35 1102.67 3600 
318900 3338.45 1103.09 3594 
319000 3339.54 1103.72 3599 
319100 3340.63 1104 3599 
319200 3341.72 1104.4 3599 
319300 3342.81 1104.82 3599 
319400 3343.91 1105.27 3598 
319500 3345 1105.67 3597 
319600 3346.08 1106.04 3599 
319700 3347.17 1106.54 3599 
319800 3348.26 1106.97 3598 
319900 3349.36 1107.55 3599 
320000 3350.45 1107.9 3600 
320100 3351.54 1108.63 3600 
320200 3352.63 1108.91 3600 
320300 3353.72 1109.32 3598 
320400 3354.81 1109.84 3600 
320500 3355.9 1110.05 3600 
320600 3356.99 1110.62 3599 
320700 3358.08 1111 3599 
320800 3359.16 1111.36 3600 
320900 3360.25 1111.62 3599 
321000 3361.35 1112.09 3599 
321100 3362.44 1112.65 3598 
321200 3363.53 1113.04 3597 
321300 3364.62 1113.5 3599 
321400 3365.72 1113.79 3600 
321500 3366.82 1114.47 3597 
321600 3367.91 1114.92 3600 
321700 3369 1115.37 3599 
321800 3370.1 1115.91 3600 
321900 3371.2 1116.12 3600 
322000 3372.29 1116.75 3599 
322100 3373.39 1117.02 3600 
322200 3374.48 1117.51 3600 
322300 3375.58 1117.97 3600 
322400 3376.67 1118.56 3600 
322500 3377.77 1118.85 3599 
322600 3378.86 1119.38 3600 
322700 3379.95 1119.84 3598 
322800 3381.05 1120.21 3599 
322900 3382.14 1120.77 3599 
323000 3383.24 1121.05 3598 
323100 3384.33 1121.65 3598 
323200 3385.42 1121.89 3599 
323300 3386.51 1122.29 3600 
323400 3387.6 1122.66 3596 
323500 3388.69 1122.9 3599 
323600 3389.78 1123.25 3598 
323700 3390.87 1123.68 3598 
323800 3391.97 1124.08 3599 
323900 3393.06 1124.63 3598 
324000 3394.15 1125.11 3599 
324100 3395.24 1125.51 3598 
324200 3396.32 1126.13 3599 
324300 3397.41 1126.4 3600 
324400 3398.5 1126.82 3600 
324500 3399.59 1127.28 3598 
324600 3400.68 1127.67 3599 
324700 3401.77 1128.07 3600 
324800 3402.86 1128.48 3599 
324900 3403.95 1128.81 3600 
325000 3405.04 1129.49 3599 
325100 3406.12 1129.73 3599 
325200 3407.21 1130.39 3599 
325300 3408.3 1130.77 3600 
325400 3409.38 1131.3 3600 
325500 3410.47 1131.76 3600 
325600 3411.56 1132.12 3600 
325700 3412.65 1132.75 3599 
325800 3413.74 1133.11 3598 
325900 3414.83 1133.54 3600 
326000 3415.92 1134.09 3600 
326100 3417.01 1134.24 3598 
326200 3418.1 1134.89 3599 
326300 3419.19 1135.03 3599 
326400 3420.28 1135.29 3600 
326500 3421.36 1135.91 3600 
326600 3422.45 1136.13 3599 
326700 3423.52 1136.55 3599 
326800 3424.6 1137.02 3597 
326900 3425.69 1137.51 3600 
327000 3426.78 1137.89 3599 
327100 3427.86 1138.47 3599 
327200 3428.95 1138.39 3599 
327300 3430.04 1138.88 3599 
327400 3431.12 1139.09 3598 
327500 3432.22 1139.41 3600 
327600 3433.31 1140.07 3599 
327700 3434.4 1140.43 3599 
327800 3435.49 1140.88 3598 
327900 3436.58 1141.41 3596 
328000 3437.67 1141.91 3600 
328100 3438.76 1142.36 3598 
328200 3439.85 1142.71 3600 
328300 3440.94 1143.05 3599 
328400 3442.02 1143.51 3599 
328500 3443.11 1143.89 3600 
328600 3444.2 1144.34 3597 
328700 3445.29 1144.68 3598 
328800 3446.37 1145.07 3599 
328900 3447.46 1145.63 3598 
329000 3448.55 1146.05 3597 
329100 3449.63 1146.46 3598 
329200 3450.72 1146.88 3599 
329300 3451.81 1147.46 3599 
329400 3452.89 1147.81 3599 
329500 3453.98 1148.44 3598 
329600 3455.06 1148.67 3600 
329700 3456.15 1148.88 3600 
329800 3457.23 1149.39 3600 
329900 3458.32 1149.74 3599 
330000 3459.4 1150.39 3600 
330100 3460.49 1150.84 3598 
330200 3461.57 1151.24 3600 
330300 3462.65 1151.63 3597 
330400 3463.74 1152.11 3599 
330500 3464.82 1152.6 3600 
330600 3465.9 1152.98 3598 
330700 3466.98 1153.41 3599 
330800 3468.07 1153.68 3599 
330900 3469.15 1154.32 3600 
331000 3470.23 1154.73 3599 
331100 3471.32 1155.28 3598 
331200 3472.4 1155.73 3600 
331300 3473.49 1155.96 3598 
331400 3474.57 1156.41 3599 
331500 3475.65 1156.76 3600 
331600 3476.73 1157.22 3600 
331700 3477.81 1157.67 3599 
331800 3478.89 1158.18 3600 
331900 3479.97 1158.36 3600 
332000 3481.05 1159.07 3599 
332100 3482.13 1159.5 3598 
332200 3483.2 1160.12 3598 
332300 3484.28 1160.8 3599 
332400 3485.35 1161.16 3599 
332500 3486.43 1161.72 3600 
332600 3487.51 1161.98 3599 
332700 3488.59 1162.28 3600 
332800 3489.66 1162.53 3599 
332900 3490.74 1162.78 3599 
333000 3491.82 1163.31 3600 
333100 3492.9 1163.77 3600 
333200 3493.98 1164.23 3600 
333300 3495.06 1164.64 3600 
333400 3496.14 1165.23 3600 
333500 3497.22 1165.53 3599 
333600 3498.3 1165.89 3599 
333700 3499.38 1166.33 3600 
333800 3500.46 1166.56 3597 
333900 3501.54 1166.95 3599 
334000 3502.62 1167.28 3600 
334100 3503.7 1167.66 3599 
334200 3504.78 1168.08 3600 
334300 3505.86 1168.4 3600 
334400 3506.94 1168.82 3599 
334500 3508.02 1169.25 3599 
334600 3509.1 1169.62 3600 
334700 3510.18 1170.31 3598 
334800 3511.26 1170.46 3600 
334900 3512.34 1170.83 3597 
335000 3513.42 1171.35 3598 
335100 3514.5 1171.58 3600 
335200 3515.58 1172.07 3599 
335300 3516.66 1172.28 3598 
335400 3517.74 1172.76 3600 
335500 3518.82 1173.19 3599 
335600 3519.9 1173.5 3599 
335700 3520.98 1173.93 3600 
335800 3522.06 1174.22 3598 
335900 3523.14 1174.79 3599 
336000 3524.22 1175.08 3599 
336100 3525.3 1175.56 3600 
336200 3526.38 1176.06 3600 
336300 3527.46 1176.56 3599 
336400 3528.54 1177.14 3599 
336500 3529.62 1177.19 3596 
336600 3530.7 1177.8 3599 
336700 3531.77 1178 3599 
336800 3532.85 1178.71 3599 
336900 3533.92 1179.03 3599 
337000 3535 1179.3 3599 
337100 3536.07 1179.84 3599 
337200 3537.15 1180.33 3599 
337300 3538.22 1180.85 3599 
337400 3539.3 1181.32 3600 
337500 3540.37 1181.83 3600 
337600 3541.45 1182.59 3600 
337700 3542.53 1182.98 3598 
337800 3543.61 1183.48 3598 
337900 3544.68 1183.76 3600 
338000 3545.76 1184.38 3599 
338100 3546.84 1184.95 3600 
338200 3547.91 1185.07 3600 
338300 3548.99 1185.38 3597 
338400 3550.06 1185.79 3598 
338500 3551.14 1186.44 3599 
338600 3552.22 1186.81 3599 
338700 3553.29 1187.39 3599 
338800 3554.37 1187.82 3600 
338900 3555.44 1188.31 3600 
339000 3556.52 1188.82 3600 
339100 3557.59 1189.31 3600 
339200 3558.66 1189.65 3600 
339300 3559.73 1189.98 3599 
339400 3560.81 1190.67 3600 
339500 3561.88 1191.01 3599 
339600 3562.95 1191.39 3600 
339700 3564.02 1191.96 3599 
339800 3565.09 1192.52 3599 
339900 3566.17 1193.18 3600 
340000 3567.24 1193.83 3600 
340100 3568.31 1194.15 3600 
340200 3569.39 1194.64 3599 
340300 3570.46 1195.14 3599 
340400 3571.54 1195.28 3599 
340500 3572.61 1195.75 3598 
340600 3573.69 1196.08 3597 
340700 3574.76 1196.57 3598 
340800 3575.83 1196.79 3599 
340900 3576.9 1197.29 3600 
341000 3577.98 1197.45 3600 
341100 3579.05 1198 3599 
341200 3580.12 1198.44 3598 
341300 3581.19 1198.63 3598 
341400 3582.26 1199.33 3599 
341500 3583.33 1199.51 3600 
341600 3584.4 1199.88 3600 
341700 3585.47 1200.54 3599 
341800 3586.54 1200.77 3599 
341900 3587.6 1201.34 3600 
342000 3588.67 1201.67 3600 
342100 3589.74 1202.35 3600 
342200 3590.81 1202.67 3600 
342300 3591.87 1202.99 3596 
342400 3592.94 1203.6 3597 
342500 3594.01 1203.99 3600 
342600 3595.07 1204.43 3599 
342700 3596.14 1204.7 3599 
342800 3597.2 1205.42 3600 
342900 3598.27 1206.08 3599 
343000 3599.33 1206.48 3599 
343100 3600.4 1206.96 3599 
343200 3601.46 1207.18 3600 
343300 3602.53 1207.7 3599 
343400 3603.59 1208.1 3599 
343500 3604.65 1208.48 3599 
343600 3605.71 1209.1 3598 
343700 3606.78 1209.33 3598 
343800 3607.84 1209.78 3599 
343900 3608.9 1210.13 3600 
344000 3609.96 1210.71 3600 
344100 3611.02 1211.07 3598 
344200 3612.08 1211.51 3599 
344300 3613.14 1211.92 3598 
344400 3614.21 1212.17 3599 
344500 3615.27 1213.01 3600 
344600 3616.33 1213.31 3599 
344700 3617.39 1213.9 3599 
344800 3618.45 1214.36 3598 
344900 3619.52 1214.85 3600 
345000 3620.58 1215.42 3599 
345100 3621.64 1215.83 3599 
345200 3622.7 1216.2 3599 
345300 3623.77 1216.74 3599 
345400 3624.83 1217.2 3599 
345500 3625.89 1217.78 3600 
345600 3626.95 1217.91 3599 
345700 3628 1218.34 3598 
345800 3629.06 1218.9 3598 
345900 3630.11 1219.34 3599 
346000 3631.17 1219.87 3599 
346100 3632.22 1220.17 3599 
346200 3633.28 1220.53 3599 
346300 3634.33 1221.25 3599 
346400 3635.39 1221.88 3598 
346500 3636.45 1222.22 3599 
346600 3637.51 1222.54 3600 
346700 3638.57 1223.05 3600 
346800 3639.63 1223.47 3599 
346900 3640.68 1223.96 3598 
347000 3641.74 1224.42 3598 
347100 3642.8 1224.8 3597 
347200 3643.86 1225.35 3600 
347300 3644.92 1225.76 3599 
347400 3645.97 1226.13 3600 
347500 3647.03 1226.56 3599 
347600 3648.09 1227.21 3600 
347700 3649.15 1227.46 3600 
347800 3650.2 1228 3599 
347900 3651.26 1228.47 3600 
348000 3652.31 1228.68 3599 
